Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
13643,2020,4,2020-04-15,Ho,6.6,0.47,6.9
14079,2021,4,2021-04-15,Ho,6.6,0.47,1.59
14754,2022,4,2022-04-15,Ho,6.6,0.47,1.49
14767,2022,4,2022-04-15,Hohoe,7.15,0.47,10.99
14768,2022,4,2022-04-15,Hohoe,7.15,0.47,2.02
15248,2023,4,2023-04-15,Hohoe,7.15,0.47,50.0
15249,2023,4,2023-04-15,Hohoe,7.15,0.47,4.27
15512,2023,4,2023-04-15,Ho,6.6,0.47,4.32
16768,2020,5,2020-05-15,Hohoe,7.15,0.47,34.06
16769,2020,5,2020-05-15,Hohoe,7.15,0.47,7.49
16899,2020,5,2020-05-15,Ho,6.6,0.47,8.26
17509,2021,5,2021-05-15,Ho,6.6,0.47,1.57
18298,2023,5,2023-05-15,Ho,6.6,0.47,3.97
18399,2023,5,2023-05-15,Hohoe,7.15,0.47,4.85
18400,2023,5,2023-05-15,Hohoe,7.15,0.47,36.31
18408,2023,5,2023-05-15,Nkwanta,8.26,0.52,4.73
20062,2020,6,2020-06-15,Hohoe,7.15,0.47,34.25
20063,2020,6,2020-06-15,Hohoe,7.15,0.47,7.52
20399,2021,6,2021-06-15,Ho,6.6,0.47,4.1
21126,2022,6,2022-06-15,Ho,6.6,0.47,1.49
21526,2023,6,2023-06-15,Nkwanta,8.26,0.52,5.09
21621,2023,6,2023-06-15,Ho,6.6,0.47,4.1
21644,2023,6,2023-06-15,Hohoe,7.15,0.47,4.85
21645,2023,6,2023-06-15,Hohoe,7.15,0.47,36.31
23181,2020,7,2020-07-15,Ho,6.6,0.47,6.05
23558,2020,7,2020-07-15,Hohoe,7.15,0.47,7.7
23707,2021,7,2021-07-15,Ho,6.6,0.47,1.62
23732,2021,7,2021-07-15,Hohoe,7.15,0.47,2.28
24196,2022,7,2022-07-15,Hohoe,7.15,0.47,2.81
24197,2022,7,2022-07-15,Hohoe,7.15,0.47,8.05
24398,2022,7,2022-07-15,Ho,6.6,0.47,1.67
24682,2023,7,2023-07-15,Nkwanta,8.26,0.52,21.24
24706,2023,7,2023-07-15,Nkwanta,8.26,0.52,5.6
24770,2023,7,2023-07-15,Ho,6.6,0.47,3.74
24833,2023,7,2023-07-15,Hohoe,7.15,0.47,4.85
24834,2023,7,2023-07-15,Hohoe,7.15,0.47,8.01
26612,2019,8,2019-08-15,Ho,6.6,0.47,2.08
27178,2020,8,2020-08-15,Hohoe,7.15,0.47,38.73
27185,2020,8,2020-08-15,Ho,6.6,0.47,2.6
27224,2020,8,2020-08-15,Hohoe,7.15,0.47,7.66
27657,2021,8,2021-08-15,Ho,6.6,0.47,1.59
27953,2022,8,2022-08-15,Nkwanta,8.26,0.52,16.25
27981,2022,8,2022-08-15,Nkwanta,8.26,0.52,3.57
28310,2022,8,2022-08-15,Hohoe,7.15,0.47,8.05
28311,2022,8,2022-08-15,Hohoe,7.15,0.47,2.81
28332,2022,8,2022-08-15,Ho,6.6,0.47,1.76
29698,2019,9,2019-09-15,Ho,6.6,0.47,2.08
29823,2019,9,2019-09-15,Hohoe,7.15,0.47,0.79
30278,2020,9,2020-09-15,Ho,6.6,0.47,2.6
30391,2020,9,2020-09-15,Hohoe,7.15,0.47,7.64
30392,2020,9,2020-09-15,Hohoe,7.15,0.47,38.76
30866,2021,9,2021-09-15,Ho,6.6,0.47,1.57
31086,2022,9,2022-09-15,Ho,6.6,0.47,1.62
31187,2022,9,2022-09-15,Nkwanta,8.26,0.52,3.81
31188,2022,9,2022-09-15,Nkwanta,8.26,0.52,10.82
31257,2022,9,2022-09-15,Hohoe,7.15,0.47,8.05
31284,2022,9,2022-09-15,Hohoe,7.15,0.47,4.13
33493,2020,10,2020-10-15,Ho,6.6,0.47,1.62
33999,2021,10,2021-10-15,Ho,6.6,0.47,1.49
34546,2022,10,2022-10-15,Nkwanta,8.26,0.52,17.71
34584,2022,10,2022-10-15,Hohoe,7.15,0.47,14.73
34585,2022,10,2022-10-15,Hohoe,7.15,0.47,8.05
35733,2019,11,2019-11-15,Ho,6.6,0.47,2.08
35831,2019,11,2019-11-15,Hohoe,7.15,0.47,11.92
35850,2019,11,2019-11-15,Hohoe,7.15,0.47,0.63
36282,2020,11,2020-11-15,Ho,6.6,0.47,1.62
37243,2021,11,2021-11-15,Ho,6.6,0.47,1.64
37381,2022,11,2022-11-15,Ho,6.6,0.47,1.62
37490,2022,11,2022-11-15,Nkwanta,8.26,0.52,15.84
37491,2022,11,2022-11-15,Nkwanta,8.26,0.52,5.39
37601,2022,11,2022-11-15,Hohoe,7.15,0.47,8.05
37602,2022,11,2022-11-15,Hohoe,7.15,0.47,2.81
39297,2019,12,2019-12-15,Ho,6.6,0.47,2.08
39384,2019,12,2019-12-15,Hohoe,7.15,0.47,0.63
39385,2019,12,2019-12-15,Hohoe,7.15,0.47,11.92
40080,2021,12,2021-12-15,Ho,6.6,0.47,1.76
40508,2022,12,2022-12-15,Ho,6.6,0.47,1.49
40599,2022,12,2022-12-15,Nkwanta,8.26,0.52,6.25
40629,2022,12,2022-12-15,Nkwanta,8.26,0.52,9.13
40637,2022,12,2022-12-15,Hohoe,7.15,0.47,4.13
40638,2022,12,2022-12-15,Hohoe,7.15,0.47,8.05
